Launching API Gateway in EMT mode...
Setting Java heap size to 1024 MB
ERROR   08/Mar/2022:01:44:31.969 [005b:ffb42662d004d05bd6bc4b43] The message [Id-ffb42662d004d05bd6bc4b43] logged Failure at 03.08.2022 01:44:31,969 with log description: Filter failed
ERROR   08/Mar/2022:01:44:36.968 [00bd:04b52662d20457d43282a0d0] The message [Id-04b52662d20457d43282a0d0] logged Failure at 03.08.2022 01:44:36,968 with log description: Filter failed
ERROR   08/Mar/2022:01:44:36.969 [00b3:04b52662d30437e55103eb74] The message [Id-04b52662d30437e55103eb74] logged Failure at 03.08.2022 01:44:36,969 with log description: Filter failed
ERROR   08/Mar/2022:01:44:41.969 [00c0:09b52662d604c1230a4a964b] The message [Id-09b52662d604c1230a4a964b] logged Failure at 03.08.2022 01:44:41,969 with log description: Filter failed
ERROR   08/Mar/2022:01:44:46.969 [00a1:0eb52662d904d57c5ef3e0ac] The message [Id-0eb52662d904d57c5ef3e0ac] logged Failure at 03.08.2022 01:44:46,969 with log description: Filter failed
ERROR   08/Mar/2022:01:44:51.969 [0074:13b52662da040e7629ea3e23] The message [Id-13b52662da040e7629ea3e23] logged Failure at 03.08.2022 01:44:51,969 with log description: Filter failed
ERROR   08/Mar/2022:01:44:56.971 [00bd:18b52662de04d497af31e54a] The message [Id-18b52662de04d497af31e54a] logged Failure at 03.08.2022 01:44:56,971 with log description: Filter failed
ERROR   08/Mar/2022:01:45:01.973 [00b3:1db52662e1045061335658b9] The message [Id-1db52662e1045061335658b9] logged Failure at 03.08.2022 01:45:01,973 with log description: Filter failed
ERROR   08/Mar/2022:01:45:06.966 [00aa:22b52662e204b1dab539cc12] The message [Id-22b52662e204b1dab539cc12] logged Failure at 03.08.2022 01:45:06,966 with log description: Filter failed
ERROR   08/Mar/2022:01:45:06.969 [00a1:22b52662e3045ab7d693a7f8] The message [Id-22b52662e3045ab7d693a7f8] logged Failure at 03.08.2022 01:45:06,969 with log description: Filter failed
ERROR   08/Mar/2022:01:45:11.970 [005b:27b52662e704f9bcccb60a40] The message [Id-27b52662e704f9bcccb60a40] logged Failure at 03.08.2022 01:45:11,970 with log description: Filter failed
ERROR   08/Mar/2022:01:45:16.969 [00aa:2cb52662ea04af0945d4803b] The message [Id-2cb52662ea04af0945d4803b] logged Failure at 03.08.2022 01:45:16,969 with log description: Filter failed
ERROR   08/Mar/2022:01:45:21.966 [00a1:31b52662eb04e5494c5ae9fb] The message [Id-31b52662eb04e5494c5ae9fb] logged Failure at 03.08.2022 01:45:21,966 with log description: Filter failed
ERROR   08/Mar/2022:01:45:26.964 [00a9:36b52662ef04502406394029] The message [Id-36b52662ef04502406394029] logged Failure at 03.08.2022 01:45:26,964 with log description: Filter failed
ERROR   08/Mar/2022:01:45:31.966 [00a1:3bb52662f20490d068bccf9f] The message [Id-3bb52662f20490d068bccf9f] logged Failure at 03.08.2022 01:45:31,966 with log description: Filter failed
ERROR   08/Mar/2022:01:45:36.969 [00a1:40b52662f304ef46602d8d47] The message [Id-40b52662f304ef46602d8d47] logged Failure at 03.08.2022 01:45:36,969 with log description: Filter failed
ERROR   08/Mar/2022:01:45:36.970 [00a9:40b52662f4049c2429bb0996] The message [Id-40b52662f4049c2429bb0996] logged Failure at 03.08.2022 01:45:36,970 with log description: Filter failed
ERROR   08/Mar/2022:01:45:41.971 [005b:45b52662f80435e35e26bec3] The message [Id-45b52662f80435e35e26bec3] logged Failure at 03.08.2022 01:45:41,971 with log description: Filter failed
ERROR   08/Mar/2022:01:45:46.969 [00b3:4ab52662fb047729ceeaa298] The message [Id-4ab52662fb047729ceeaa298] logged Failure at 03.08.2022 01:45:46,968 with log description: Filter failed
ERROR   08/Mar/2022:01:45:51.970 [00a9:4fb52662fc041169ed6b1ead] The message [Id-4fb52662fc041169ed6b1ead] logged Failure at 03.08.2022 01:45:51,970 with log description: Filter failed
ERROR   08/Mar/2022:01:45:56.965 [00c0:54b52662000544f9f5667808] The message [Id-54b52662000544f9f5667808] logged Failure at 03.08.2022 01:45:56,965 with log description: Filter failed
ERROR   08/Mar/2022:01:46:01.969 [00bd:59b526620305a7edc9429033] The message [Id-59b526620305a7edc9429033] logged Failure at 03.08.2022 01:46:01,969 with log description: Filter failed
ERROR   08/Mar/2022:01:46:06.969 [005b:5eb526620405e70d850e4281] The message [Id-5eb526620405e70d850e4281] logged Failure at 03.08.2022 01:46:06,968 with log description: Filter failed
ERROR   08/Mar/2022:01:46:06.970 [00a9:5eb526620505b95f02669cba] The message [Id-5eb526620505b95f02669cba] logged Failure at 03.08.2022 01:46:06,970 with log description: Filter failed
ERROR   08/Mar/2022:01:46:11.972 [00bd:63b526620905bfe879fcd623] The message [Id-63b526620905bfe879fcd623] logged Failure at 03.08.2022 01:46:11,972 with log description: Filter failed
ERROR   08/Mar/2022:01:46:16.967 [00c0:68b526620c05d3a90773ab20] The message [Id-68b526620c05d3a90773ab20] logged Failure at 03.08.2022 01:46:16,967 with log description: Filter failed
ERROR   08/Mar/2022:01:46:21.969 [00aa:6db526620d05cc655515a22b] The message [Id-6db526620d05cc655515a22b] logged Failure at 03.08.2022 01:46:21,969 with log description: Filter failed
ERROR   08/Mar/2022:01:46:26.970 [00c0:72b526621105e316ea86c48b] The message [Id-72b526621105e316ea86c48b] logged Failure at 03.08.2022 01:46:26,969 with log description: Filter failed
ERROR   08/Mar/2022:01:46:31.970 [00aa:77b526621405a40948383a63] The message [Id-77b526621405a40948383a63] logged Failure at 03.08.2022 01:46:31,970 with log description: Filter failed
ERROR   08/Mar/2022:01:46:36.969 [00bd:7cb52662150561085aecef70] The message [Id-7cb52662150561085aecef70] logged Failure at 03.08.2022 01:46:36,969 with log description: Filter failed
ERROR   08/Mar/2022:01:46:36.971 [00a1:7cb526621605b25d449aeeb4] The message [Id-7cb526621605b25d449aeeb4] logged Failure at 03.08.2022 01:46:36,971 with log description: Filter failed
ERROR   08/Mar/2022:01:46:41.970 [00aa:81b526621a05a33a5ffadff1] The message [Id-81b526621a05a33a5ffadff1] logged Failure at 03.08.2022 01:46:41,970 with log description: Filter failed
ERROR   08/Mar/2022:01:46:46.969 [00c0:86b526621c05359796aaf59a] The message [Id-86b526621c05359796aaf59a] logged Failure at 03.08.2022 01:46:46,968 with log description: Filter failed
ERROR   08/Mar/2022:01:46:51.971 [0085:8bb526621e05f833e912d714] The message [Id-8bb526621e05f833e912d714] logged Failure at 03.08.2022 01:46:51,970 with log description: Filter failed
ERROR   08/Mar/2022:01:46:56.969 [00c0:90b52662210596ce04c34aa3] The message [Id-90b52662210596ce04c34aa3] logged Failure at 03.08.2022 01:46:56,969 with log description: Filter failed
ERROR   08/Mar/2022:01:47:01.968 [00b3:95b5266224054fb849746b95] The message [Id-95b5266224054fb849746b95] logged Failure at 03.08.2022 01:47:01,968 with log description: Filter failed
ERROR   08/Mar/2022:01:47:06.969 [0085:9ab5266226052a032a79c21b] The message [Id-9ab5266226052a032a79c21b] logged Failure at 03.08.2022 01:47:06,969 with log description: Filter failed
ERROR   08/Mar/2022:01:47:06.970 [005b:9ab5266227057bf075e29757] The message [Id-9ab5266227057bf075e29757] logged Failure at 03.08.2022 01:47:06,970 with log description: Filter failed
ERROR   08/Mar/2022:01:47:11.967 [00a1:9fb526622a0559c4060cc01e] The message [Id-9fb526622a0559c4060cc01e] logged Failure at 03.08.2022 01:47:11,967 with log description: Filter failed
ERROR   08/Mar/2022:01:47:16.971 [00b3:a4b526622d0543ba14425543] The message [Id-a4b526622d0543ba14425543] logged Failure at 03.08.2022 01:47:16,970 with log description: Filter failed
ERROR   08/Mar/2022:01:47:21.969 [00a1:a9b526622f059f2980dca371] The message [Id-a9b526622f059f2980dca371] logged Failure at 03.08.2022 01:47:21,969 with log description: Filter failed
ERROR   08/Mar/2022:01:47:26.969 [00a9:aeb526623205ff65b044e8a8] The message [Id-aeb526623205ff65b044e8a8] logged Failure at 03.08.2022 01:47:26,969 with log description: Filter failed
ERROR   08/Mar/2022:01:47:31.969 [0085:b3b526623505cd6ad8d25687] The message [Id-b3b526623505cd6ad8d25687] logged Failure at 03.08.2022 01:47:31,969 with log description: Filter failed
ERROR   08/Mar/2022:01:47:36.970 [0074:b8b526623705b9e127f967ea] The message [Id-b8b526623705b9e127f967ea] logged Failure at 03.08.2022 01:47:36,970 with log description: Filter failed
ERROR   08/Mar/2022:01:47:36.971 [00a1:b8b526623805cc9d9948e3ad] The message [Id-b8b526623805cc9d9948e3ad] logged Failure at 03.08.2022 01:47:36,971 with log description: Filter failed
ERROR   08/Mar/2022:01:47:41.967 [00b3:bdb526623b055446cf061456] The message [Id-bdb526623b055446cf061456] logged Failure at 03.08.2022 01:47:41,967 with log description: Filter failed
ERROR   08/Mar/2022:01:47:46.964 [00c0:c2b526623e0510f9f20c0032] The message [Id-c2b526623e0510f9f20c0032] logged Failure at 03.08.2022 01:47:46,964 with log description: Filter failed
ERROR   08/Mar/2022:01:47:51.966 [00c0:c7b5266240052a4d16f9c4f9] The message [Id-c7b5266240052a4d16f9c4f9] logged Failure at 03.08.2022 01:47:51,966 with log description: Filter failed
ERROR   08/Mar/2022:01:47:56.969 [0085:ccb526624305021ac6f9e03e] The message [Id-ccb526624305021ac6f9e03e] logged Failure at 03.08.2022 01:47:56,969 with log description: Filter failed
ERROR   08/Mar/2022:01:48:01.970 [0085:d1b5266246050a877fd2a408] The message [Id-d1b5266246050a877fd2a408] logged Failure at 03.08.2022 01:48:01,970 with log description: Filter failed
ERROR   08/Mar/2022:01:48:06.969 [00bd:d6b5266248056b6df39d62ae] The message [Id-d6b5266248056b6df39d62ae] logged Failure at 03.08.2022 01:48:06,969 with log description: Filter failed
ERROR   08/Mar/2022:01:48:06.973 [0085:d6b5266249050dba531f4c89] The message [Id-d6b5266249050dba531f4c89] logged Failure at 03.08.2022 01:48:06,973 with log description: Filter failed
ERROR   08/Mar/2022:01:48:11.971 [0085:dbb526624c054b7f48b4460c] The message [Id-dbb526624c054b7f48b4460c] logged Failure at 03.08.2022 01:48:11,971 with log description: Filter failed
ERROR   08/Mar/2022:01:48:16.970 [00aa:e0b526624f05f3241e6a1534] The message [Id-e0b526624f05f3241e6a1534] logged Failure at 03.08.2022 01:48:16,970 with log description: Filter failed
ERROR   08/Mar/2022:01:48:21.968 [00a1:e5b52662510563d12f88ae39] The message [Id-e5b52662510563d12f88ae39] logged Failure at 03.08.2022 01:48:21,968 with log description: Filter failed
ERROR   08/Mar/2022:01:48:26.969 [00c0:eab526625405466322024296] The message [Id-eab526625405466322024296] logged Failure at 03.08.2022 01:48:26,969 with log description: Filter failed
ERROR   08/Mar/2022:01:48:31.971 [00aa:efb5266257051ae69204885c] The message [Id-efb5266257051ae69204885c] logged Failure at 03.08.2022 01:48:31,971 with log description: Filter failed
ERROR   08/Mar/2022:01:48:36.965 [00aa:f4b52662590544e0c2c71880] The message [Id-f4b52662590544e0c2c71880] logged Failure at 03.08.2022 01:48:36,965 with log description: Filter failed
ERROR   08/Mar/2022:01:48:36.965 [00bd:f4b526625a052de9e808c348] The message [Id-f4b526625a052de9e808c348] logged Failure at 03.08.2022 01:48:36,965 with log description: Filter failed
ERROR   08/Mar/2022:01:48:41.969 [00b3:f9b526625d05714ba9c11fa6] The message [Id-f9b526625d05714ba9c11fa6] logged Failure at 03.08.2022 01:48:41,969 with log description: Filter failed
ERROR   08/Mar/2022:01:48:46.970 [005b:feb526626005f9bd5e626e4c] The message [Id-feb526626005f9bd5e626e4c] logged Failure at 03.08.2022 01:48:46,970 with log description: Filter failed
ERROR   08/Mar/2022:01:48:51.970 [00aa:03b62662620545bd391fbcde] The message [Id-03b62662620545bd391fbcde] logged Failure at 03.08.2022 01:48:51,970 with log description: Filter failed
ERROR   08/Mar/2022:01:48:56.969 [0074:08b626626505ae98d53f5dab] The message [Id-08b626626505ae98d53f5dab] logged Failure at 03.08.2022 01:48:56,969 with log description: Filter failed
ERROR   08/Mar/2022:01:49:01.967 [0074:0db626626805e42e37bdd141] The message [Id-0db626626805e42e37bdd141] logged Failure at 03.08.2022 01:49:01,967 with log description: Filter failed
ERROR   08/Mar/2022:01:49:06.970 [00aa:12b626626a056ea1f215e879] The message [Id-12b626626a056ea1f215e879] logged Failure at 03.08.2022 01:49:06,970 with log description: Filter failed
ERROR   08/Mar/2022:01:49:06.971 [00bd:12b626626b0530165ac2f9fa] The message [Id-12b626626b0530165ac2f9fa] logged Failure at 03.08.2022 01:49:06,971 with log description: Filter failed
ERROR   08/Mar/2022:01:49:11.970 [0085:17b626626e050cf63543640e] The message [Id-17b626626e050cf63543640e] logged Failure at 03.08.2022 01:49:11,970 with log description: Filter failed
ERROR   08/Mar/2022:01:49:16.971 [00a1:1cb6266271051edfb249874c] The message [Id-1cb6266271051edfb249874c] logged Failure at 03.08.2022 01:49:16,971 with log description: Filter failed
ERROR   08/Mar/2022:01:49:21.969 [00a1:21b6266273051112fc82e854] The message [Id-21b6266273051112fc82e854] logged Failure at 03.08.2022 01:49:21,968 with log description: Filter failed
ERROR   08/Mar/2022:01:49:26.968 [0074:26b62662760522a2a159e821] The message [Id-26b62662760522a2a159e821] logged Failure at 03.08.2022 01:49:26,968 with log description: Filter failed
ERROR   08/Mar/2022:01:49:31.969 [00aa:2bb6266279057c1c0b3b31b7] The message [Id-2bb6266279057c1c0b3b31b7] logged Failure at 03.08.2022 01:49:31,969 with log description: Filter failed
ERROR   08/Mar/2022:01:49:36.971 [00b3:30b626627b05a8a8096a37eb] The message [Id-30b626627b05a8a8096a37eb] logged Failure at 03.08.2022 01:49:36,971 with log description: Filter failed
ERROR   08/Mar/2022:01:49:36.971 [0085:30b626627c0584ad2a56fd65] The message [Id-30b626627c0584ad2a56fd65] logged Failure at 03.08.2022 01:49:36,971 with log description: Filter failed
ERROR   08/Mar/2022:01:49:41.969 [0085:35b626627f05cde5da791ef1] The message [Id-35b626627f05cde5da791ef1] logged Failure at 03.08.2022 01:49:41,969 with log description: Filter failed
ERROR   08/Mar/2022:01:49:46.970 [00c0:3ab626628205ae335a608fd7] The message [Id-3ab626628205ae335a608fd7] logged Failure at 03.08.2022 01:49:46,970 with log description: Filter failed
ERROR   08/Mar/2022:01:49:51.976 [00bd:3fb6266284055a4ce0502ac8] The message [Id-3fb6266284055a4ce0502ac8] logged Failure at 03.08.2022 01:49:51,976 with log description: Filter failed
ERROR   08/Mar/2022:01:49:56.967 [00a9:44b626628705c85a1e27d399] The message [Id-44b626628705c85a1e27d399] logged Failure at 03.08.2022 01:49:56,967 with log description: Filter failed
ERROR   08/Mar/2022:01:50:01.970 [00a9:49b626628a0525015fde0882] The message [Id-49b626628a0525015fde0882] logged Failure at 03.08.2022 01:50:01,970 with log description: Filter failed
ERROR   08/Mar/2022:01:50:06.970 [00bd:4eb626628c05b285b402634b] The message [Id-4eb626628c05b285b402634b] logged Failure at 03.08.2022 01:50:06,970 with log description: Filter failed
ERROR   08/Mar/2022:01:50:06.971 [00a9:4eb626628d05e9e638823d84] The message [Id-4eb626628d05e9e638823d84] logged Failure at 03.08.2022 01:50:06,971 with log description: Filter failed
ERROR   08/Mar/2022:01:50:11.969 [00a9:53b62662900557752e0fd22c] The message [Id-53b62662900557752e0fd22c] logged Failure at 03.08.2022 01:50:11,969 with log description: Filter failed
ERROR   08/Mar/2022:01:50:16.970 [00b3:58b626629305a7fd8e8bd8f0] The message [Id-58b626629305a7fd8e8bd8f0] logged Failure at 03.08.2022 01:50:16,970 with log description: Filter failed
ERROR   08/Mar/2022:01:50:21.969 [0074:5db6266295050f1b7adc604b] The message [Id-5db6266295050f1b7adc604b] logged Failure at 03.08.2022 01:50:21,969 with log description: Filter failed
ERROR   08/Mar/2022:01:50:26.967 [00aa:62b6266298051735fcbab81e] The message [Id-62b6266298051735fcbab81e] logged Failure at 03.08.2022 01:50:26,967 with log description: Filter failed
ERROR   08/Mar/2022:01:50:31.970 [00c0:67b626629b054be7c25657a7] The message [Id-67b626629b054be7c25657a7] logged Failure at 03.08.2022 01:50:31,970 with log description: Filter failed
ERROR   08/Mar/2022:01:50:36.968 [00b3:6cb626629d0526027aa0a1c6] The message [Id-6cb626629d0526027aa0a1c6] logged Failure at 03.08.2022 01:50:36,968 with log description: Filter failed
ERROR   08/Mar/2022:01:50:36.969 [00c0:6cb626629e0568cef64fd580] The message [Id-6cb626629e0568cef64fd580] logged Failure at 03.08.2022 01:50:36,969 with log description: Filter failed
ERROR   08/Mar/2022:01:50:41.970 [00a1:71b62662a1053d46862933a3] The message [Id-71b62662a1053d46862933a3] logged Failure at 03.08.2022 01:50:41,970 with log description: Filter failed
ERROR   08/Mar/2022:01:50:46.965 [00aa:76b62662a405f1f344c2e58a] The message [Id-76b62662a405f1f344c2e58a] logged Failure at 03.08.2022 01:50:46,964 with log description: Filter failed
ERROR   08/Mar/2022:01:50:51.969 [00c0:7bb62662a6059b1e9748f96c] The message [Id-7bb62662a6059b1e9748f96c] logged Failure at 03.08.2022 01:50:51,969 with log description: Filter failed
ERROR   08/Mar/2022:01:50:56.969 [00c0:80b62662a80593bd4ba3786e] The message [Id-80b62662a80593bd4ba3786e] logged Failure at 03.08.2022 01:50:56,969 with log description: Filter failed
ERROR   08/Mar/2022:01:51:01.970 [00aa:85b62662ac052d51b3451631] The message [Id-85b62662ac052d51b3451631] logged Failure at 03.08.2022 01:51:01,969 with log description: Filter failed
ERROR   08/Mar/2022:01:51:06.964 [0074:8ab62662ae05914891e8c15a] The message [Id-8ab62662ae05914891e8c15a] logged Failure at 03.08.2022 01:51:06,964 with log description: Filter failed
ERROR   08/Mar/2022:01:51:06.965 [00aa:8ab62662af05cb0527fe7a2b] The message [Id-8ab62662af05cb0527fe7a2b] logged Failure at 03.08.2022 01:51:06,965 with log description: Filter failed
ERROR   08/Mar/2022:01:51:11.970 [00c0:8fb62662b105345b083a5bd9] The message [Id-8fb62662b105345b083a5bd9] logged Failure at 03.08.2022 01:51:11,970 with log description: Filter failed
ERROR   08/Mar/2022:01:51:16.970 [00bd:94b62662b5058dfc2bfd81c3] The message [Id-94b62662b5058dfc2bfd81c3] logged Failure at 03.08.2022 01:51:16,970 with log description: Filter failed
ERROR   08/Mar/2022:01:51:21.967 [00aa:99b62662b705a9c56327752b] The message [Id-99b62662b705a9c56327752b] logged Failure at 03.08.2022 01:51:21,967 with log description: Filter failed
ERROR   08/Mar/2022:01:51:26.970 [00bd:9eb62662b905c6eac7a00c0b] The message [Id-9eb62662b905c6eac7a00c0b] logged Failure at 03.08.2022 01:51:26,969 with log description: Filter failed
